1242 0 0.000231918 -0.000221331 -0.000555996 0.0005553 -0.000208637 0.349577 4.41576 18 96.7319 0.0077 0
1243 0 -0.000285369 0.000366996 3.21515e-05 -0.000401151 0.00349975 0.099078 4.41576 18 98.6809 0.01995 0
1244 0 -0.000191259 -6.90453e-05 -0.000556406 0.000444399 0.00172665 0.324471 4.41576 18 76.3576 0.00595 0
1245 0 -0.000407695 -4.89867e-05 -0.000283001 0.00021263 -0.00217919 0.425691 4.41576 18 96.8272 0.0028 0
1246 0 -0.000139215 0.000445725 -0.000125579 0.000133506 0.00304233 0.0778828 4.41576 18 96.1502 0.00245 0
1247 0 0.000604421 6.8261e-05 -0.00057369 0.000362868 -0.000981427 0.363596 4.41576 18 96.5115 0.01505 0
1248 0 -0.000359926 0.00024859 -0.000429805 0.000557923 0.00107539 0.145038 4.41576 18 95.245 0.00035 0
1249 0 -0.000803159 5.63788e-05 -8.58793e-05 3.70084e-05 0.0019492 0.321239 4.41576 18 96.3048 0.02205 0
1250 0 -9.38202e-05 0.000268621 4.83569e-07 0.00028759 -0.00907791 0.0511132 4.41576 18 93.3595 0.03465 0
1251 0 -0.000524507 0.000501995 5.53953e-05 9.56447e-05 0.00189478 0.161276 4.41576 18 95.7265 0.0112 0
1252 0 0.000494504 -0.000318825 -0.000555876 0.000498818 -0.00153379 0.161265 4.41576 18 96.2146 0.01785 0
1253 0 -0.000835645 0.000101326 -0.000160492 0.00014904 0.00364405 0.311597 4.41576 18 94.941 0.0007 0
1254 0 9.51491e-06 -0.000142786 5.35611e-05 -0.000171434 -0.000763926 0.437268 4.41576 18 94.7644 0.02415 0
1255 0 -0.000418518 4.36207e-05 0.000472176 -0.000192408 -0.00543151 0.381939 4.41576 18 90.393 0.0119 0
1256 0 -0.000494631 0.000122199 7.59338e-05 5.01359e-05 0.00534826 0.384406 4.41576 18 96.4155 0.00945 0
1257 0 -0.000558362 5.35066e-05 -3.54879e-05 5.41369e-05 0.00474442 0.412247 4.41576 18 92.2048 0.03115 0
1258 0 0.000172806 -0.000207608 -0.000640624 0.000601918 0.00195775 0.189666 4.41576 18 94.0817 0.01435 0
1259 0 -0.000268085 0.000281245 0.000145704 -0.000285259 0.00170134 0.0652813 4.41576 18 96.6852 0.00385 0
1260 0 -0.000702639 5.57599e-07 -0.000324369 0.000241604 -0.00272834 0.377521 4.41576 18 91.1734 0.02415 0
1261 0 0.000199502 -0.000178603 -0.000116273 0.000147588 -0.000199103 0.0469215 4.41576 18 97.109 0.0259 0
1262 0 0.000202614 4.15132e-05 -0.000638277 0.000358219 0.0021447 0.359597 4.41576 18 85.4475 0.0308 0
1263 0 -0.000635176 0.000292729 0.000344929 -0.000396033 -0.00296758 0.123154 4.41576 18 86.9573 0.021 0
1264 0 0.000480224 -0.000128281 -0.000604292 0.000414339 0.000383353 0.322628 4.41576 18 97.6203 0.00385 0
1265 0 0.000220978 0.000228513 -0.00075915 0.00084377 -0.0034987 0.217053 4.41576 18 97.8764 0.00105 0
1266 0 -0.000421904 0.000550761 2.52554e-05 -0.000124483 -0.0043607 0.121698 4.41576 18 94.3711 0.007 0
1267 0 -0.000168462 4.39699e-05 0.000704791 -0.000470054 -0.00599191 0.407438 4.41576 18 98.2596 0.00385 0
1268 0 0.000685114 -0.000411012 0.000167759 9.19066e-05 0.000263334 0.178804 4.41576 18 93.2644 0.02835 0
1269 0 -4.91364e-05 -0.000154815 -0.000574536 0.000349461 -0.00098169 0.419254 4.41576 18 97.2714 0.0196 0
1270 0 -6.88608e-05 -4.15763e-05 -0.000416407 0.000667636 -0.0041006 0.143741 4.41576 18 95.972 0.02415 0
1271 0 -0.000214267 0.000189615 -0.000433182 0.000625413 0.0102378 0.181192 4.41576 18 89.0382 0.0063 0
1272 0 -0.000175591 0.000542759 0.000304199 -0.000365715 0.00528295 0.142092 4.41576 18 96.4095 0.0217 0
1273 0 0.000217752 -0.000513002 -5.37094e-05 1.05248e-05 -0.00146094 0.0724164 4.41576 18 96.2098 0.01715 0
1274 0 -3.44002e-05 -9.66933e-05 -0.000379637 0.000222435 0.00214272 0.456183 4.41576 18 99.3458 0.00105 0
1275 0 0.00051143 -3.67841e-05 0.000666571 -0.000463822 -0.00255988 0.300039 4.41576 18 96.6591 0.0077 0
1276 0 -0.000158293 0.000375062 0.000341351 -0.00059651 0.00176661 0.118607 4.41576 18 94.925 0.03395 0
1277 0 -4.72537e-05 0.000105264 0.000241964 -0.00063275 0.000564258 0.161222 4.41576 18 68.6571 0.0259 0
1278 0 0.000212508 -0.000138303 -0.000268036 0.000393317 0.00483457 0.0762791 4.41576 18 93.4454 0.0042 0
1279 0 -0.000526081 0.000383153 0.000292724 -0.000378945 0.000596432 0.126828 4.41576 18 95.8128 0.0168 0
1280 0 -0.000519764 -0.000156967 -0.000818178 0.000564012 -0.00441815 0.293352 4.41576 18 97.6561 0.0329 0
1281 0 -0.000163561 -0.000152876 -0.000347304 0.000219724 0.00473685 0.459756 4.41576 18 97.6778 0.00525 0
1282 0 -0.00022678 -0.00011338 -0.000412067 0.000208662 0.00613202 0.429471 4.41576 18 95.6209 0.02345 0
1283 0 0.000348451 -0.00048779 0.000442046 -0.000420864 -0.0049799 0.191286 4.41576 18 95.8603 0.0294 0
1284 0 0.00021011 -0.000401065 -4.6071e-05 -0.000120016 -0.00261578 0.069462 4.41576 18 97.7958 0.01225 0
1285 0 -0.000597665 0.000243647 -0.000545652 0.000544858 0.00473429 0.250432 4.41576 18 95.6692 0.01995 0
1286 0 0.000290922 -1.17552e-05 -0.000759298 0.000665666 0.00174222 0.31115 4.41576 18 91.1133 0.0105 0
1287 0 0.000134298 -0.00048534 0.000455328 -0.00040243 -0.00258179 0.173841 4.41576 18 90.088 0.01015 0
1288 0 -0.000663132 0.000247636 -0.000347327 0.000584053 -0.00190782 0.192943 4.41576 18 97.1618 0.01995 0
1289 0 0.000169876 2.40206e-05 0.00018093 -0.000210785 0.00312568 0.0939613 4.41576 18 85.5239 0.03325 0
1290 0 0.000456279 -0.000445387 0.000156677 -0.000436695 -0.00349851 0.148134 4.41576 18 97.6111 0.01015 0
1291 0 0.000566968 -0.000505504 0.000160951 -0.000286477 0.00240225 0.135086 4.41576 18 89.9624 0.0154 0
1292 0 0.000157805 0.00028739 0.000449807 -0.000163295 0.00509279 0.186697 4.41576 18 78.7152 0.0322 0
1293 0 0.000588165 -0.000440591 -7.99713e-05 -9.68369e-06 0.00263575 0.120346 4.41576 18 96.548 0.0035 0
1294 0 -1.94773e-05 2.49622e-05 -6.03191e-05 -0.000131253 -0.0012237 0.0413912 4.41576 18 95.8656 0.01855 0
1295 0 0.000697658 -4.78438e-05 0.000374227 -0.000368042 -0.00081051 0.346388 4.41576 18 95.5461 0.0322 0
1296 0 -2.29851e-05 -0.000261037 0.000166306 -0.000134446 0.00592546 0.0475187 4.41576 18 94.7371 0.00105 0
1297 0 0.000364381 -0.000187145 1.66981e-05 0.000109998 -0.00260788 0.0778497 4.41576 18 84.8871 0.02625 0
1298 0 -0.000420896 0.000249226 -0.000503452 0.00084938 0.00155704 0.226507 4.41576 18 95.6713 0.03465 0
1299 0 -0.000816961 0.000207753 0.000199575 1.41576e-05 -0.00384126 0.235712 4.41576 18 96.2652 0.01575 0
1300 0 0.000285895 -0.000231311 -0.000178112 2.2292e-05 -0.000378833 0.207846 4.41576 18 59.5876 0.00455 0
1301 0 4.27077e-05 0.000401612 0.000151826 -0.00027633 0.00521534 0.0625079 4.41576 18 96.4993 0.0077 0
1302 0 2.79207e-05 -0.000119212 0.000718536 -0.000629527 0.000962512 0.221273 4.41576 18 94.7746 0.0035 0
1303 0 -0.000656291 0.000307044 0.000444524 -0.00033129 -0.00243468 0.278597 4.41576 18 91.6617 0.01085 0
1304 0 0.000699075 -5.40197e-06 7.81192e-05 -9.34997e-05 0.00694071 0.389099 4.41576 18 93.3209 0.0105 0
1305 0 0.000352289 7.18481e-05 0.000305585 -0.000228934 -0.00051634 0.387172 4.41576 18 89.6961 0.03185 0
1306 0 7.58415e-05 0.000555455 -6.77207e-05 0.000186195 -0.00110248 0.0782662 4.41576 18 94.5103 0.0175 0
1307 0 -0.000122944 -4.58387e-05 -0.000549435 0.000844999 0.00223766 0.169322 4.41576 18 96.5719 0.0021 0
1308 0 9.26556e-05 0.00024407 -1.07062e-05 -0.000326739 0.00582324 0.0544842 4.41576 18 95.0683 0.0161 0
1309 0 -0.000753416 4.29296e-05 -0.000440184 0.00040104 -0.000886493 0.357267 4.41576 18 95.7982 0.0126 0
1310 0 -0.000157419 0.000160775 -0.000185613 0.000643989 0.0063563 0.0999086 4.41576 18 91.9002 0.0224 0
1311 0 0.000120508 0.000116494 -0.000852508 0.000730887 0.000599918 0.225326 4.41576 18 96.0481 0.03325 0
1312 0 -0.000967988 0.000135155 -0.000482832 0.000427264 0.000323438 0.248137 4.41576 18 96.0873 0.0329 0
1313 0 0.0006959 -3.26082e-05 -0.000597035 5.49389e-05 -0.00632304 0.338463 4.41576 18 94.2096 0.0154 0
1314 0 -0.000830807 0.000219748 -0.000376112 0.000487059 0.00122833 0.192024 4.41576 18 97.7321 0.0049 0
1315 0 -0.000708135 0.000182205 -1.67279e-06 0.000203109 0.00109748 0.305682 4.41576 18 96.7632 0.0252 0
1316 0 -0.000306933 0.000457084 2.02004e-06 -0.000107368 0.000603663 0.100092 4.41576 18 95.3121 0.00105 0
1317 0 0.000858855 7.56344e-05 -0.000371451 0.000245979 -0.00408577 0.295382 4.41576 18 89.0576 0.0343 0
1318 0 -0.000323341 -9.27809e-05 -0.000518008 0.000457679 -0.00503771 0.436536 4.41576 18 95.7016 0.0287 0
1319 0 -0.000387961 0.000289411 -0.000634949 0.000477994 -0.00436866 0.215464 4.41576 18 95.7335 0.0322 0
1320 0 -0.000719663 0.00026293 -0.000416763 0.000453667 0.00386416 0.210127 4.41576 18 95.2306 0.0028 0
1321 0 -4.91062e-05 7.46311e-05 5.81998e-05 -0.000587249 -0.00329148 0.0796024 4.41576 18 88.1874 0.014 0
1322 0 -0.000430793 4.99887e-05 9.67457e-05 5.56642e-06 -0.00368081 0.394813 4.41576 18 86.3252 0.028 0
1323 0 0.000164389 -0.000121321 -0.000165933 4.10569e-05 -0.00080725 0.441317 4.41576 18 94.7779 0.0049 0
1324 0 7.93406e-05 -0.000391378 4.40663e-05 6.71473e-05 -0.00046679 0.0518379 4.41576 18 95.2514 0.0245 0
1325 0 -0.00062221 0.000155506 -0.000357515 0.000360869 0.00256003 0.251408 4.41576 18 93.1064 0.028 0
1326 0 0.00057726 -0.000297101 -0.000401061 0.00031692 0.00126016 0.129057 4.41576 18 96.4591 0.01785 0
1327 0 9.23813e-05 -5.27495e-05 -3.16801e-05 -0.000148003 0.00804245 0.166898 4.41576 18 35.1766 0.007 0
1328 0 0.000584574 -0.000481203 0.000102801 -0.000196454 -0.0126911 0.198016 4.41576 18 99.0643 0.0007 0
1329 0 -1.66999e-05 5.23529e-05 0.000928068 -0.000591405 -0.00253503 0.284335 4.41576 18 93.0461 0.0056 0
1330 0 2.83174e-05 0.000128384 0.000214302 -0.000339516 0.00333997 0.0716246 4.41576 18 95.1516 0.03045 0
1331 0 0.000300266 -0.000202054 0.000495104 -0.000543967 0.00175943 0.10993 4.41576 18 92.2378 0.0224 0
1332 0 0.000926472 -0.000173617 0.000277164 -0.00027432 -0.00275041 0.232734 4.41576 18 96.3372 0.00315 0
1333 0 0.00033987 -0.00021603 0.000202015 -0.000506777 -0.00440074 0.0977971 4.41576 18 94.5712 0.0014 0
1334 0 0.000660649 -0.000225599 0.00022407 -0.000301621 -0.000396629 0.181883 4.41576 18 97.118 0.02555 0
1335 0 0.000678659 -0.000319386 7.08435e-05 0.000177373 -0.00011929 0.244595 4.41576 18 95.4565 0.0231 0
1336 0 -0.00018769 0.000208454 -0.000350068 0.00070262 -0.000296738 0.155238 4.41576 18 92.9008 0.03325 0
1337 0 -5.72596e-05 0.000355195 8.70717e-05 0.000151202 -5.72938e-05 0.0562693 4.41576 18 97.6276 0.0007 0
1338 0 0.000304192 -0.000288734 0.000438724 -0.000202977 0.00124616 0.240179 4.41576 18 61.4043 0.02625 0
1339 0 0.000403726 -0.000463756 -0.000156686 -0.00019974 0.00199882 0.1008 4.41576 18 96.5673 0.007 0
1340 0 -0.000145874 0.000225649 -0.000271679 0.000272977 0.000602984 0.0787364 4.41576 18 92.0555 0.02135 0
1341 0 -0.000742473 -1.99985e-05 0.000450982 -0.000259821 0.00139819 0.364244 4.41576 18 96.3068 0.00035 0
1342 0 -0.000210263 1.58297e-05 -0.00070898 0.000567743 0.00646526 0.35638 4.41576 18 97.621 0.00525 0
1343 0 -0.000763104 0.000233213 -5.31888e-05 -9.21019e-05 -0.00302906 0.160854 4.41576 18 93.2856 0.00945 0
1344 0 7.77509e-05 -4.70772e-05 -0.000776864 0.000688698 0.0042412 0.239899 4.41576 18 94.8341 0.0119 0
1345 0 9.67463e-06 -9.40994e-05 -0.000219972 0.000687126 -0.000494778 0.0909508 4.41576 18 93.9348 0.00175 0
1346 0 -0.00010381 0.000125295 0.000728955 -0.000433926 -0.000430006 0.401251 4.41576 18 97.1546 0.0035 0
1347 0 -0.000118482 -7.75291e-05 -0.000180651 0.000129133 0.00249037 0.0379393 4.41576 18 97.1805 0.014 0
1348 0 2.19349e-05 -0.000178323 0.000720093 -0.000274066 -0.00341288 0.409613 4.41576 18 95.9718 0.00735 0
1349 0 0.000413811 -0.000338936 -5.86361e-05 -0.000136862 0.00424541 0.118542 4.41576 18 95.6708 0.0112 0
1350 0 1.36382e-05 0.000455416 -9.79035e-06 -0.000310663 0.000680533 0.0628385 4.41576 18 94.2781 0.0203 0
1351 0 -0.00029305 2.99677e-05 0.000469081 -0.000678526 -0.00396647 0.147931 4.41576 18 92.6177 0.02205 0
1352 0 0.000799983 -0.000176551 -0.000221176 0.000385483 0.000507855 0.229701 4.41576 18 94.4514 0.00945 0
1353 0 0.000772004 1.06144e-05 0.000143786 1.94447e-05 -0.00523852 0.370889 4.41576 18 96.8729 0.0028 0
1354 0 0.000427544 -0.000537293 -7.91393e-05 0.000101232 -0.00279431 0.22525 4.41576 18 95.0201 0.03395 0
1355 0 5.20931e-05 -9.12609e-05 -0.000722264 0.000349545 -0.00476704 0.408152 4.41576 18 99.2607 0.01575 0
1356 0 0.000273732 -0.000183617 -0.000521867 0.000280083 0.000321571 0.31368 4.41576 18 73.6106 0.0182 0
1357 0 -0.00053648 0.000332354 0.000410792 -0.000385423 -0.00397033 0.220172 4.41576 18 95.6843 0.021 0
1358 0 -0.000256656 -7.29809e-05 -2.80337e-05 -5.13301e-05 -0.00439518 0.0385877 4.41576 18 95.4052 0.0014 0
1359 0 -0.000303112 7.99327e-05 0.00055979 -0.000380133 0.00689444 0.363743 4.41576 18 94.1391 0.0294 0
1360 0 0.000209582 1.17067e-05 0.000813762 -0.000600737 -0.000492909 0.319244 4.41576 18 90.8865 0.0168 0
1361 0 0.000324077 -0.000352153 -0.000343106 0.000540496 0.00330861 0.147752 4.41576 18 94.9465 0.0042 0
1362 0 -0.000340997 3.73536e-05 0.000581362 -0.000371818 -0.000312933 0.368255 4.41576 18 94.3961 0.0119 0
1363 0 0.000519855 -0.000365638 0.000155233 -4.32765e-05 -0.00141251 0.332835 4.41576 18 94.3067 0.00105 0
1364 0 -5.52961e-05 1.41964e-05 -0.000743741 0.000463838 0.00412995 0.25294 4.41576 18 97.1231 0.01855 0
1365 0 0.000507968 -0.000284352 0.000569394 -0.000458652 -0.0036249 0.268066 4.41576 18 96.2518 0.01435 0
1366 0 -0.000310937 0.000173945 -0.000319692 0.000185849 -0.00283386 0.326155 4.41576 18 73.7307 0.02695 0
1367 0 -0.000116832 -4.43214e-05 -0.000149593 0.000574806 -0.00246039 0.0694174 4.41576 18 93.6846 0.02835 0
1368 0 -3.62684e-05 0.000129988 0.000619908 -0.000703348 -0.00425584 0.173854 4.41576 18 96.0234 0.0021 0
1369 0 0.000248416 -0.000151239 -0.000611178 0.000732088 -0.00261094 0.165528 4.41576 18 94.2472 0.00105 0
1370 0 -0.000399752 -2.84819e-05 -0.000746571 0.000584775 0.00265935 0.252535 4.41576 18 93.1401 0.0182 0
1371 0 0.000227322 0.000131234 -0.000854348 0.000471499 -0.000795662 0.363877 4.41576 18 97.2444 0.00315 0
1372 0 -9.65622e-05 -0.000136966 -0.000876371 0.000758355 0.0029514 0.216981 4.41576 18 98.2386 0.01295 0
1373 0 -0.000568925 0.000264775 -0.000117082 7.24753e-05 0.00647056 0.302073 4.41576 18 95.2818 0.01225 0
1374 0 -0.000691207 0.000312258 0.000285669 -0.000285605 0.000830426 0.337173 4.41576 18 98.731 0.00525 0
1375 0 -0.000547712 9.77201e-05 2.30007e-05 -2.49452e-05 0.00110712 0.412292 4.41576 18 92.2865 0.02695 0
1376 0 -0.000641167 0.000194202 0.000241535 3.72011e-06 0.00232991 0.382662 4.41576 18 95.6335 0.01015 0
1377 0 0.00041699 -0.00014991 0.000556951 -0.000306609 0.000193268 0.335961 4.41576 18 95.7963 0.02975 0
1378 0 0.000310985 -0.000516547 -2.37624e-05 -0.000112404 -0.00495575 0.121998 4.41576 18 96.4247 0.01855 0
1379 0 0.000104499 0.000261838 -9.57839e-05 1.84902e-06 -0.00273952 0.0422552 4.41576 18 95.9905 0.02765 0
1380 0 0.000311382 0.000114167 -0.000453006 0.000210781 -0.00144264 0.430189 4.41576 18 95.9014 0.00665 0
1381 0 -0.000235342 0.000302768 -0.000170517 0.000305261 0.00181361 0.12155 4.41576 18 80.2224 0.01085 0
1382 0 -0.0010301 -7.98628e-06 -0.000208276 7.50199e-05 0.00470534 0.345701 4.41576 18 95.3816 0.01155 0
1383 0 -0.000231195 -2.98958e-05 -7.71785e-05 0.000348781 -0.00254008 0.0558919 4.41576 18 94.0642 0.0231 0
1384 0 0.000310911 -0.00019864 0.000581122 -0.000344149 -0.00328319 0.364634 4.41576 18 89.2077 0.021 0
1385 0 -0.000428758 0.000291874 0.000109631 -0.000170953 0.000250384 0.244456 4.41576 18 66.4935 0.0315 0
1386 0 -0.000207106 0.000119308 -0.000571528 0.000317149 0.00692759 0.399919 4.41576 18 95.9559 0.00665 0
1387 0 0.000253883 0.000162756 0.000431253 -0.000663938 0.00225462 0.104027 4.41576 18 94.9815 0.0035 0
1388 0 6.32857e-05 7.12237e-06 -0.000521803 0.000706672 -0.000520605 0.140521 4.41576 18 95.425 0.0294 0
1389 0 0.000151579 -6.43138e-05 0.000667564 -0.000879027 -0.00116772 0.190232 4.41576 18 96.3294 0.00175 0
1390 0 4.75741e-06 -6.92328e-05 -0.000293811 0.000282346 0.00021236 0.163921 4.41576 18 39.9236 0.0294 0
1391 0 0.000126718 -0.000562578 0.000280386 -0.000347761 -0.00466227 0.12035 4.41576 18 99.1723 0.0028 0
1392 0 0.000442467 -0.000373699 -6.93812e-05 0.000249857 0.000378978 0.0970464 4.41576 18 98.3187 0.00245 0
1393 0 7.87512e-05 0.000152425 -0.000794562 0.000667624 0.00251445 0.242249 4.41576 18 95.306 0.00455 0
1394 0 -0.000465252 0.000139933 -0.000686912 0.000377616 0.00414125 0.285656 4.41576 18 96.1193 0.0336 0
1395 0 6.30627e-05 0.000440129 -0.000189943 -3.87915e-05 -0.00152107 0.0708726 4.41576 18 90.9511 0.0336 0
1396 0 -0.00021899 0.000161409 -0.000684102 0.000518477 0.000931845 0.381358 4.41576 18 97.5537 0.01435 0
1397 0 -0.000755805 5.43588e-05 0.00058449 -0.000373674 -0.00345699 0.248533 4.41576 18 96.3502 0.01295 0
1398 0 -0.000536537 0.000219404 0.000386047 -0.000749206 -0.00292247 0.197551 4.41576 18 89.2853 0.02975 0
1399 0 -0.000196923 0.000436481 0.000498762 -0.000104897 -0.0122112 0.17948 4.41576 18 96.0406 0.03395 0
1400 0 -0.000933537 8.29198e-05 1.23827e-05 2.84814e-06 -0.000330874 0.316858 4.41576 18 92.918 0.02625 0
1401 0 0.000481912 8.75653e-05 0.000740416 -0.000548111 -0.00126948 0.306487 4.41576 18 92.9085 0.0343 0
1402 0 -0.000439834 0.00015122 -0.000671296 0.000341729 -0.000356583 0.348989 4.41576 18 96.0594 0.01295 0
1403 0 0.000641564 -0.00016069 -0.000451051 0.000535496 -0.00389655 0.18605 4.41576 18 89.8276 0.0252 0
1404 0 0.000102673 7.58597e-05 0.000729514 -0.00044007 0.00149199 0.368972 4.41576 18 94.5844 0.00175 0
1405 0 -0.000314777 0.00010079 0.000783375 -0.000491751 -0.00398518 0.350302 4.41576 18 97.6292 0.00525 0
1406 0 -0.000472267 3.74945e-05 0.000203776 -8.22202e-05 -0.00232065 0.41196 4.41576 18 92.8856 0.014 0
1407 0 9.60658e-05 -0.000273532 3.8769e-05 -0.000270128 0.00504577 0.0778733 4.41576 18 91.4471 0.0315 0
1408 0 -0.000160557 0.000262264 0.0002108 -0.000484694 0.000636667 0.0671339 4.41576 18 97.245 0.0126 0
1409 0 -0.000474441 2.03251e-05 0.000902828 -0.00047 -0.0035459 0.327463 4.41576 18 94.3946 0.01225 0
1410 0 -0.000992641 0.000181933 -0.000188539 0.000285985 0.00582683 0.258359 4.41576 18 95.1843 0.0049 0
1411 0 -0.000432432 0.000341959 -0.000401102 0.000312396 0.00358827 0.147699 4.41576 18 96.0179 0.0112 0
1412 0 -0.000279964 0.000131578 -0.000714348 0.000585594 0.000574745 0.244974 4.41576 18 97.2197 0.00455 0
1413 0 0.000599738 0.000221629 0.000564473 -0.000283801 0.0020185 0.343595 4.41576 18 94.2085 0.01015 0
1414 0 -0.00070609 0.00014585 0.000376385 -0.000392 0.00239285 0.308919 4.41576 18 86.0657 0.01715 0
1415 0 0.00059318 -0.000123571 -0.000476866 0.000607521 -0.00425074 0.219265 4.41576 18 91.6327 0.0266 0
1416 0 -0.00030968 6.78372e-05 -8.53342e-05 5.48257e-05 0.0055626 0.298882 4.41576 18 56.4347 0.00385 0
1417 0 -0.000935523 0.000153105 5.98062e-05 0.000132015 -0.00276752 0.301319 4.41576 18 98.9515 0.0049 0
1418 0 -0.000344664 -3.07768e-05 4.85004e-05 -5.61063e-05 0.00764651 0.460216 4.41576 18 98.836 0.0119 0
1419 0 3.14566e-05 5.39739e-05 -0.000401722 0.000865143 0.000957646 0.129062 4.41576 18 95.3556 0.0119 0
1420 0 -0.000360856 0.000346665 -0.00046379 0.000479639 -0.00248424 0.150205 4.41576 18 91.4868 0.03185 0
1421 0 0.000813981 -0.000191106 -0.000461764 0.000354022 -8.18166e-05 0.220702 4.41576 18 94.7441 0.01785 0
1422 0 -0.000827404 -1.70675e-06 -0.000130989 -4.96201e-05 0.00674673 0.31333 4.41576 18 80.2133 0.02695 0
1423 0 -0.000206333 -7.05121e-05 0.000173026 -0.000671782 0.000727752 0.0848801 4.41576 18 96.6844 0.01225 0
1424 0 0.000175707 -0.000231148 0.000290991 -0.000478082 -0.00134229 0.0884855 4.41576 18 95.2618 0.0224 0
1425 0 -5.53386e-05 -6.18949e-05 0.00083848 -0.00053712 0.00880769 0.35127 4.41576 18 95.3433 0.01015 0
1426 0 -0.000428128 -6.85624e-05 0.000636092 -0.000464149 0.000241391 0.293456 4.41576 18 70.1294 0.0273 0
1427 0 -0.000708695 0.00032334 -8.44794e-05 0.000294228 0.00494791 0.172232 4.41576 18 95.663 0.0245 0
1428 0 0.000466266 -0.000116197 0.000422253 -9.01931e-05 -0.00328431 0.397725 4.41576 18 94.2001 0.0343 0
1429 0 0.000163025 -0.000269719 -4.40302e-05 0.000326715 0.00655678 0.0608067 4.41576 18 96.3829 0.0266 0
1430 0 -0.000153719 0.000296499 0.000349544 -0.000387367 -0.000733802 0.112196 4.41576 18 94.5151 0.01715 0
1431 0 0.000245955 -0.000515771 -4.0205e-05 0.000171053 -0.00423771 0.117549 4.41576 18 91.5454 0.01855 0
1432 0 5.99567e-05 -1.11884e-05 0.00047311 -0.000275612 0.000902441 0.443885 4.41576 18 96.3698 0.01925 0
1433 0 -0.000412216 -0.000111356 0.000303105 -7.55155e-06 0.00170582 0.419191 4.41576 18 96.5271 0.007 0
1434 0 -4.77877e-07 -0.000286264 0.000230863 -0.000394784 0.000462075 0.0572918 4.41576 18 97.0014 0.0287 0
1435 0 -3.91608e-05 4.2191e-05 -0.000395466 0.000531912 -0.00116801 0.0957875 4.41576 18 93.0325 0.0028 0
1436 0 -0.000361428 0.00018953 -0.0006284 0.000450009 0.00164481 0.260629 4.41576 18 94.7499 0.0126 0
1437 0 -8.62721e-05 0.000233435 -2.32706e-06 -0.000204193 -0.003177 0.0828608 4.41576 18 79.5537 0.0287 0
1438 0 -0.000505623 7.10999e-05 -0.000770158 0.000670281 0.00368678 0.280438 4.41576 18 98.7447 0.03185 0
1439 0 5.03189e-05 -0.000121668 0.000414887 -0.000626522 0.0026928 0.129924 4.41576 18 93.9613 0.028 0
1440 0 -0.000121306 6.09761e-05 0.000854584 -0.00063335 -0.00155672 0.326146 4.41576 18 95.0377 0.0105 0
1441 0 -0.000368157 0.000239012 -0.000178436 -3.53479e-05 0.000817654 0.407798 4.41576 18 92.7616 0.02345 0
1442 0 0.000227029 -0.000304784 4.23594e-06 2.14445e-06 0.00247066 0.0626538 4.41576 18 95.5682 0.00805 0
1443 0 0.000478212 -0.000344239 -0.000263656 0.00025277 0.00462966 0.313687 4.41576 18 96.5816 0.00105 0
1444 0 4.71375e-05 0.000197823 0.000359787 -0.000554214 0.00106426 0.0953522 4.41576 18 95.2321 0.028 0
1445 0 -0.000353053 0.000340506 0.000527608 -0.000513765 0.00392938 0.235398 4.41576 18 96.1695 0.0154 0
1446 0 -0.000227912 0.000109628 0.000501583 -0.000709554 -0.00150013 0.171706 4.41576 18 96.6542 0.00035 0
1447 0 -0.000267897 0.000325275 -0.000230438 0.000536932 0.00535842 0.0887938 4.41576 18 95.5759 0.00175 0
1448 0 0.000339904 -0.00022344 0.000807614 -0.000581718 -0.000343417 0.258055 4.41576 18 96.6581 0.0035 0
1449 0 5.21767e-05 8.04997e-06 -0.000566637 0.000703221 -0.00179156 0.17685 4.41576 18 81.01 0.0322 0
1450 0 -0.000459146 7.37524e-05 -0.000809406 0.000501879 -0.00365892 0.23817 4.41576 18 96.698 0.00245 0
1451 0 -0.000586297 0.000167187 0.000507099 -0.000538825 -0.00722416 0.341258 4.41576 18 98.0413 0.0238 0
1452 0 -0.000752841 0.000286765 -0.000162501 -3.17577e-05 -0.00355445 0.132593 4.41576 18 97.1727 0.0105 0
1453 0 0.00036829 -0.000278226 0.000592586 -0.000773517 0.00326393 0.182041 4.41576 18 98.6192 0.02625 0
1454 0 0.000104318 0.000198786 -0.000156773 -4.70441e-05 -0.00457291 0.413431 4.41576 18 84.4278 0.01575 0
1455 0 -0.00042573 6.43897e-05 -0.000636346 0.000390391 -0.00178423 0.313103 4.41576 18 96.6855 0.0077 0
1456 0 0.000160365 -0.000278551 -0.000414256 -1.49994e-05 -0.00299213 0.415903 4.41576 18 96.4767 0.0014 0
1457 0 9.81681e-05 -0.000113914 -0.000493834 0.000681252 0.00153481 0.150042 4.41576 18 88.7906 0.01365 0
1458 0 0.000283586 1.65088e-05 8.38027e-05 -0.000122185 0.0041858 0.464375 4.41576 18 97.106 0.02835 0
1459 0 -8.25583e-05 0.000158968 0.00015987 -5.06558e-05 -0.00368747 0.443231 4.41576 18 96.4601 0.0028 0
1460 0 -0.000269218 -8.41365e-06 0.000126812 -0.000182953 -0.00166501 0.438839 4.41576 18 97.1817 0.0147 0
1461 0 -0.000795494 0.000267328 0.000173979 -0.000392992 -0.00218697 0.231031 4.41576 18 94.8434 0.0168 0
1462 0 8.3799e-05 -0.000174164 -0.000125614 0.000320591 0.00382525 0.0793406 4.41576 18 84.8387 0.00315 0
